[INFO ] 2022-02-25 15:28:51.765 [main] Log - Completed validating error response code for invalid input MAX: GOLD and SORT: TYPE: 400
[INFO ] 2022-02-25 15:28:51.765 [main] Log - ################################################################################################
[INFO ] 2022-02-25 15:28:51.766 [main] Log - Started validating invalid input in pagesize
[INFO ] 2022-02-25 15:28:53.601 [main] Log - Completed validating error response code for invalid input PAGESIZE>100 400
[INFO ] 2022-02-25 15:28:53.601 [main] Log - ################################################################################################
[INFO ] 2022-02-25 15:28:53.601 [main] Log - Started Validating /badges{ids} API by passing the output range of badge-ids from previous success call
[INFO ] 2022-02-25 15:28:53.601 [main] Log - Badge IDS with semicolon delimited10023;8725;4186;8509;10169;9000;5236;10745;7487;8881;3067;2858;51;9696;6032;10214;4283;8347;6373;4898;8934;9833;8661;5961;4284;10584;9979;7798;5571;5410;2942;9665;4637;9868;3557;5364;2311;169;3378;9678;9108;9421;9997;10748;8237;8982;10163;10760;5036;3637;10264;1443;7520;6040;6223;3003;10623;9987;6893;7410;7954;8994;10560;9197;6665;5532;1446;845;8961;1227;2958;1058;7661;85;7277;6848;7102;8741;4866;9849;8407;10784;10882;10725;6335;3930;3879;6490;956;10870;8687;9836;6488;2044;4935;7121;10867;7850;3994;6779
[INFO ] 2022-02-25 15:28:55.422 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7410
[INFO ] 2022-02-25 15:28:55.437 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7487
[INFO ] 2022-02-25 15:28:55.448 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7520
[INFO ] 2022-02-25 15:28:55.459 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7661
[INFO ] 2022-02-25 15:28:55.473 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7798
[INFO ] 2022-02-25 15:28:55.487 [main] Log - Validated successfully that GET BADGE IDS API CALL CONTAINS BADGE ID :7850
